"Title","video_url","Published_date","Views"
"Fire Employee - Should you fire people who are arrogant?","https://www.youtube.com/watch?v=GjrBIUMWFR4","2014-01-15",1421
"Find My Passion - How do I find my passion?","https://www.youtube.com/watch?v=X7d9dASu_NQ","2014-01-15",9939
"Profit Tutorial - How to be more profitable","https://www.youtube.com/watch?v=NxgyduoEt6Q","2014-01-14",703
"What Major to Choose - What major should I study?","https://www.youtube.com/watch?v=j2y4W6nJmTk","2014-01-14",15852
"Business Plan Presentation - How to write a business plan for investors","https://www.youtube.com/watch?v=6bwH164ShNI","2014-01-13",91391
"Your Purpose in Life - Purpose! -  1 Minute Monday","https://www.youtube.com/watch?v=fNbof8yGIfE","2014-01-13",1388
"PASSION","https://www.youtube.com/watch?v=Bf3vqcFdr8M","2014-01-12",6360
"Make Salsa - Making some Red Crow Salsa","https://www.youtube.com/watch?v=n34mbWXfpqA","2014-01-12",471
"6 Minutes That Will CHANGE Your Perspective on Life! | BELIEVE","https://www.youtube.com/watch?v=NS95suaHc18","2014-01-11",2592373
"Better Business - 30 Days to a better business","https://www.youtube.com/watch?v=b2yfL5QulS0","2014-01-11",930
"Website Design - How to make a website  if you don't know anything about websites","https://www.youtube.com/watch?v=KvbW_Lg0grY","2014-01-11",1186
"Stay Focused Motivation - How can entrepreneurs stay focused?","https://www.youtube.com/watch?v=8Dncn_JRL4Y","2014-01-10",7562
"App Advertisement - How to advertise your app","https://www.youtube.com/watch?v=tB3xXfxWBxM","2014-01-10",65851
"Stolen Ideas - How to prevent big companies from stealing your idea","https://www.youtube.com/watch?v=17oU55Bcy9g","2014-01-09",67361
"Should I Quit My Job? - Should I pick my job or my company?","https://www.youtube.com/watch?v=mRP-Z5UFoRw","2014-01-08",652
"Gratitude - Thank you, Christina!","https://www.youtube.com/watch?v=dBQAF8MjkQc","2014-01-08",274
"Community Building - For believers ONLY!","https://www.youtube.com/watch?v=z8l_129Lx1k","2014-01-07",426
"Get in the Zone - Use Aids!","https://www.youtube.com/watch?v=ntIVXCoulgE","2014-01-07",284
"What's Your Why? - Remember why! - 1 Minute Monday","https://www.youtube.com/watch?v=coMaS6x-myc","2014-01-06",685
"People Don't Change - Stop trying to change people","https://www.youtube.com/watch?v=cYpsbfVjVXw","2014-01-06",5218
"Evan Carmichael Radio Show - Episode # 11","https://www.youtube.com/watch?v=iD4cF_Ze13M","2014-01-05",319
"Social Media Marketing - I've got an assignment for you!","https://www.youtube.com/watch?v=-5DzAw0Xc-g","2014-01-05",586
"No Cell Phone - I don't know my cell phone number","https://www.youtube.com/watch?v=y903nHCnxDs","2014-01-04",8797
"Pool Contest - Let's have some fun!","https://www.youtube.com/watch?v=9ofKvph6_GQ","2014-01-04",339
"Roomba Review - iRobot Roomba Vacuum / Toronto ice storm","https://www.youtube.com/watch?v=iUgQohHt2lw","2014-01-03",1491
"Birthday Ideas - Louis birthday surprise!","https://www.youtube.com/watch?v=pg_9BVcJhyU","2014-01-03",902
"BS Report - Is Evan full of BS?","https://www.youtube.com/watch?v=pvj32SUZda8","2014-01-02",328
"Risk Takers - Take risks!","https://www.youtube.com/watch?v=RY6_fl6PjHU","2014-01-01",1581
"Remote Working - How to hire remote workers successfully","https://www.youtube.com/watch?v=l9Q1vFY8IKE","2014-01-01",1927
"Bottle Opener - Unique bottle openers from Umbra","https://www.youtube.com/watch?v=AI_xz7MbSwU","2013-12-31",486
"Website Review - IDCardWorkshop","https://www.youtube.com/watch?v=UqeadIP7NvI","2013-12-31",218
"Art Business - How to promote your art business","https://www.youtube.com/watch?v=tbQ1tkx9vgQ","2013-12-30",135917
"Focus - Do ONE thing! - 1 Minute Monday","https://www.youtube.com/watch?v=Lh2r5MASr_8","2013-12-30",19933
"Crazy People - Support the crazies!","https://www.youtube.com/watch?v=dc4Qe8o41ZM","2013-12-29",371
"Take Action - Just DO IT!","https://www.youtube.com/watch?v=5euYPh53MVk","2013-12-29",1023
"Super Powers - What's your super power?","https://www.youtube.com/watch?v=iefJgbISVIU","2013-12-28",9222
"The BEST Way to Deal With Copycat Competitors!","https://www.youtube.com/watch?v=kCLrz-1AhoA","2013-12-28",68241
"Decision Making - Follow your heart!","https://www.youtube.com/watch?v=mWn-bibX1yw","2013-12-27",1462
"Samsung TV Review -  Evan buys a TV","https://www.youtube.com/watch?v=AqKV53tV8Tg","2013-12-27",422
"Age Matters - Does age matter?","https://www.youtube.com/watch?v=WPj-0RnTHCI","2013-12-26",1324
"Negative Thinking - Don't let negativity get you down!","https://www.youtube.com/watch?v=7pHc6ob76wA","2013-12-25",1036
"TEAM","https://www.youtube.com/watch?v=VDE2yMT0ntw","2013-12-25",300
"Condo Tour -  Evan's New Condo","https://www.youtube.com/watch?v=Q5lYNa1Gw5Y","2013-12-24",1264
"Gratitude - Thank You Jason!","https://www.youtube.com/watch?v=V5c701J7VmI","2013-12-24",560
"Productivity Motivation - Start with ONE thing!","https://www.youtube.com/watch?v=Q76xNOOUH38","2013-12-23",3114
"Radio Show - Guest appearance on The Dirty Truth","https://www.youtube.com/watch?v=XWLTF8WbU1w","2013-12-22",219
"Raise Your Standards - It's not OK!","https://www.youtube.com/watch?v=Cs2hSaDnPn4","2013-12-22",1154
"The Ultimate Guide to BUILD a Winning Company Profile!  ","https://www.youtube.com/watch?v=PAEcLE4KNEo","2013-12-21",107677
"Panic.","https://www.youtube.com/watch?v=VguHa0wVAUk","2013-12-20",272
"Competition in Business - How do you respond to the competition?","https://www.youtube.com/watch?v=yTPbFy6aoog","2013-12-20",8358
"Employee Recognition - How to pay your employees","https://www.youtube.com/watch?v=LJO_A0tFUl0","2013-12-19",8347
"Raising Money - How to raise $50,000  so you can go day trading","https://www.youtube.com/watch?v=1KxgGC-mynw","2013-12-18",5365
"Book Marketing - How to reach a million people with your book","https://www.youtube.com/watch?v=6UkKf4qd4S4","2013-12-18",714
"Condo Tour - Evan's Condo -  Welcome Tour!","https://www.youtube.com/watch?v=jfFERMwQCqI","2013-12-17",1173
"Find Your Passion - Do it to do it!","https://www.youtube.com/watch?v=PgMiLmvq4C0","2013-12-16",1228
"Trying to Decide - Decide!","https://www.youtube.com/watch?v=Ys1isyEU9I8","2013-12-16",487
"Public Speaking - Do It In Public","https://www.youtube.com/watch?v=Dc7JWe0Dxao","2013-12-15",441
"The Science of Selling: Proven Techniques to Persuade Customers and Increase Sales","https://www.youtube.com/watch?v=BeZdUuJwues","2013-12-15",897283
"Marketing Strategies - How to market your workshops","https://www.youtube.com/watch?v=J074hqc89wU","2013-12-14",8583
"When to Quit Your Job - Should I leave my full time job to focus on my business?","https://www.youtube.com/watch?v=-v62NTVhnG0","2013-12-14",1602
"Ralph Lauren Documentary - How to be the next Ralph Lauren","https://www.youtube.com/watch?v=8gDJ3gE6iJQ","2013-12-13",6974
"Evernote Tutorial - How to reduce the picture size on Evernote for Android?","https://www.youtube.com/watch?v=aorwwdHjFtc","2013-12-13",6490
"#Zhuge - Your Guide","https://www.youtube.com/watch?v=a3iNtVWhxlY","2013-12-13",663
"Profit versus Non-Profit - Should you start a for profit or non profit company","https://www.youtube.com/watch?v=HIVt7kSOK9o","2013-12-12",3524
"Evernote Tutorial - How to organize Evernote for high school students?","https://www.youtube.com/watch?v=8hlaGx6esyI","2013-12-11",6085
"Success Dreams - My dream is to be a success!","https://www.youtube.com/watch?v=SQTWWZ07JT0","2013-12-11",407
"Be Unique - You have to be unique!","https://www.youtube.com/watch?v=lExIxZ-u1Xg","2013-12-10",897
"Public Speaking Tips - How to get over fear of public speaking?","https://www.youtube.com/watch?v=gb-C2gDRKgo","2013-12-10",2533
"Food Franchise - How to get started in a food franchise business?","https://www.youtube.com/watch?v=EZuLGutJbyY","2013-12-09",49368
"oDesk vs  Fiverr -  Which is better?","https://www.youtube.com/watch?v=CTdmfqKDvMM","2013-12-09",39245
"Online Sales - How to sell online to the American market?","https://www.youtube.com/watch?v=p6eZx-T_Ke8","2013-12-08",939
"Confidence Booster - Where do you get your strength from?","https://www.youtube.com/watch?v=MscogIl9Bdk","2013-12-08",728
"Salary vs. Equity - Should you pay your first employees salary or equity?","https://www.youtube.com/watch?v=PGmlb3hzXMs","2013-12-07",25889
"The BEST Way to Organize Your Receipts in Evernote","https://www.youtube.com/watch?v=YfheLbFduwE","2013-12-07",71695
"Greatness","https://www.youtube.com/watch?v=6mwhhEuFTpU","2013-12-06",1560
"Startup Business Plan - The THREE MOST IMPORTANT steps to starting a new business","https://www.youtube.com/watch?v=QFvfqVH1MP8","2013-12-06",112476
"Find Your Passion - Follow your passion!","https://www.youtube.com/watch?v=PlGrQfAHsKk","2013-12-05",448
"Am I a fool? Evan gets into fight with a spammer","https://www.youtube.com/watch?v=r5ILQ2RyA8k","2013-12-04",287
"Retail Sales - How do you get your products in the stores","https://www.youtube.com/watch?v=_d7dhvyCchw","2013-12-04",13137
"App Marketing - A great example of how to market an app -  Zoodles Review","https://www.youtube.com/watch?v=vUyl7J__0a0","2013-12-03",1322
"Find Investors - How do you find investors and partners for your business","https://www.youtube.com/watch?v=7BM8-kIrhOY","2013-12-03",22306
"Legal Templates - How to get legal agreements and templates","https://www.youtube.com/watch?v=qBu1-mrIdw4","2013-12-02",1502
"Marketing Strategies - How do you generate interest in your company ?","https://www.youtube.com/watch?v=qBOmBJTAOlY","2013-12-02",1362
"Email Spammer - I hate spammers like @Volacci","https://www.youtube.com/watch?v=UjQCpcNXZF8","2013-12-01",680
"Haters Gonna Hate - Forget what other people think!","https://www.youtube.com/watch?v=Bb2sRFfLMpE","2013-12-01",1042
"WordPress Tutorial - How to stop spam on your WordPress blog","https://www.youtube.com/watch?v=SXQJ62Lg68E","2013-11-30",3685
"Negotiation Skills - How do you negotiate a great deal?","https://www.youtube.com/watch?v=CeNnCingQ9o","2013-11-30",1798
"Focus - Focus on one target market!","https://www.youtube.com/watch?v=cKNSgq2MXUE","2013-11-29",4842
"Image Building - Will a shortage of inventory hurt my company image?","https://www.youtube.com/watch?v=7kKfy1PrNqU","2013-11-29",585
"Giving Up - Should I give up, or keep trying to find my dream business?","https://www.youtube.com/watch?v=mNWu8yhnlUY","2013-11-28",2090
"Evan Carmichael Radio Show - Episode # 10","https://www.youtube.com/watch?v=NJlfFWVVgr4","2013-11-28",219
"Website Review -  IConnectETools","https://www.youtube.com/watch?v=3QxtWpYHdGU","2013-11-27",170
"Have Certainty - Know what you want!","https://www.youtube.com/watch?v=cokvdH6Fxd4","2013-11-27",364
"Website Review - CreditCardDebtSlavery","https://www.youtube.com/watch?v=gmvAo0ibXEw","2013-11-26",89
"Mornings","https://www.youtube.com/watch?v=WOzUQwwut6g","2013-11-26",493
"Barriers to Entry - How do you create barriers entry?","https://www.youtube.com/watch?v=0mjxw49knso","2013-11-25",6779
"Pricing Strategies - How do I charge my clients?","https://www.youtube.com/watch?v=6DGGW6PRTt0","2013-11-25",23889
"Evernote Tutorial -  Notebooks or Tags -  Which is better","https://www.youtube.com/watch?v=lPCLknRhgvk","2013-11-24",5374
"Marketing Strategies - Prove it!","https://www.youtube.com/watch?v=RLKIsZbkBv4","2013-11-24",203
"Success Story - How do I find somebody to model?","https://www.youtube.com/watch?v=DTUXJyx83bw","2013-11-23",207
"Startup Marketing - I need money to start a website","https://www.youtube.com/watch?v=bT9VvLarmM4","2013-11-23",1879
"Government Support - Why don't governments help build more small businesses?","https://www.youtube.com/watch?v=rsq-SdboYwY","2013-11-22",592
"Marketing Strategies - How do I find my first client?","https://www.youtube.com/watch?v=zyZtAftRa2s","2013-11-22",56376
"Business Ideas - What do you think about my business idea?","https://www.youtube.com/watch?v=5qBpimaQKfY","2013-11-21",672
"Service Business Examples - How to build a successful service based business?","https://www.youtube.com/watch?v=Eccjx6hJP_U","2013-11-20",170168
"Internship Search - How do I find an internship?","https://www.youtube.com/watch?v=pXK6cUxyoFw","2013-11-20",60649
"Remarkable People - Be remarkable!","https://www.youtube.com/watch?v=plduY6cFPLQ","2013-11-19",380
"Manage Your Time - How do you manage your time?","https://www.youtube.com/watch?v=SifOn9_S470","2013-11-19",756
"Selling Techniques - How do I get my product into mainstream stores?","https://www.youtube.com/watch?v=tNzg8d67YFY","2013-11-18",88750
"Sighing - Do I sigh too much?","https://www.youtube.com/watch?v=avlF-4oNt4Y","2013-11-18",12387
"Frustrated","https://www.youtube.com/watch?v=waqUqVi69t0","2013-11-17",330
"Website Review -  A Touch of Wellness","https://www.youtube.com/watch?v=3c71mOD7cdI","2013-11-17",105
"Test Marketing - Test!","https://www.youtube.com/watch?v=mB-9huMVfxo","2013-11-16",7056
"Pitch Yourself - How to create an elevator pitch?","https://www.youtube.com/watch?v=Gu3Vv-WgbSs","2013-11-16",9547
"Day Life Entrepreneur - The life of the entrepreneur","https://www.youtube.com/watch?v=hRfydEHTaD0","2013-11-15",1935
"Business Growth - Is it OK not to grow your business?","https://www.youtube.com/watch?v=9hMnlNGD1SU","2013-11-15",261
"Business Ideas - Is my idea good?","https://www.youtube.com/watch?v=foX0EbjmeBE","2013-11-14",897
"Facebook Hater - How do you deal with rude people on Facebook?","https://www.youtube.com/watch?v=XeA6BA1otlc","2013-11-13",1940
"Confidence Booster - How to get more confidence?","https://www.youtube.com/watch?v=U043TGXyabY","2013-11-13",399
"Evernote Tutorial - How to use Evernote as a CRM","https://www.youtube.com/watch?v=YVtQyy2zOtQ","2013-11-12",59003
"Evan Carmichael Radio Show - Episode #9","https://www.youtube.com/watch?v=JYInPqnWX2g","2013-11-12",97
"Startup Funding - I need $5,000 to start my business","https://www.youtube.com/watch?v=Z4PNh8Q8yvs","2013-11-11",1777
"The BEST Marketing Strategy to Beat Your Competition!","https://www.youtube.com/watch?v=X2nudE6EnnI","2013-11-11",36225
"Marketing Strategies - Add more value","https://www.youtube.com/watch?v=2crt8zbAn4Y","2013-11-10",5000
"HR Strategies - How to recognize people on a budget","https://www.youtube.com/watch?v=IkuaN-acLqo","2013-11-10",482
"Think Big - If I think big I'm going to have to spend more","https://www.youtube.com/watch?v=6Hd0Vnq1PQo","2013-11-09",142
"Patent Pending - What do I do with my patent?","https://www.youtube.com/watch?v=9gutCc0r4Po","2013-11-09",2845
"Green Business - Should I go green?","https://www.youtube.com/watch?v=M69lWvtW15A","2013-11-08",194
"How to Start a Business With No Experience","https://www.youtube.com/watch?v=P1qGpS4xMxQ","2013-11-08",58346
"Website Traffic - How to get massive traffic on a limited budget?","https://www.youtube.com/watch?v=NFlLmTuAAcc","2013-11-07",659
"Alone","https://www.youtube.com/watch?v=WACrUY3YuZk","2013-11-06",156
"Values Based Leadership - Pick One Word","https://www.youtube.com/watch?v=3PlOE5nOyKM","2013-11-06",370
"Success Story - Model success","https://www.youtube.com/watch?v=9EwHGFsXmWc","2013-11-05",1401
"Business Strategy - Be precise!","https://www.youtube.com/watch?v=qaQL2rzYDHY","2013-11-05",176
"Scansnap Evernote - Evernote and ScanSnap","https://www.youtube.com/watch?v=A9nyS6ayKM4","2013-11-04",20353
"Marketing Strategies - Get introductions!","https://www.youtube.com/watch?v=5m49izYWois","2013-11-04",146
"Switching Barriers - Think about switching costs!","https://www.youtube.com/watch?v=cX56BnUgNh0","2013-11-03",4283
"How do you deal with jealous co-workers?","https://www.youtube.com/watch?v=9YNOZinAQs8","2013-11-03",110222
"Business Growth - What is the best method to grow my business?","https://www.youtube.com/watch?v=epvHaFRNXYE","2013-11-02",345
"Start With Why - Why do you do this?","https://www.youtube.com/watch?v=_j3NfxntDUQ","2013-11-02",122
"Time Management - How do you juggle your time?","https://www.youtube.com/watch?v=vmA3j46JOjc","2013-11-01",352
"Freedom","https://www.youtube.com/watch?v=BNL4lv2WOf8","2013-11-01",174
"Motivational Spark - Spark How can I spark myself and my business up?","https://www.youtube.com/watch?v=7vdS8ID7fSo","2013-10-31",234
"BDC Money - Raising money from the BDC","https://www.youtube.com/watch?v=wNPxfYUTEzw","2013-10-30",870
"Gratitude - Thank you!","https://www.youtube.com/watch?v=XjXfJJDwRfU","2013-10-30",79
"Go With the Flow - How do you stay in flow?","https://www.youtube.com/watch?v=NpqNYswMwpE","2013-10-29",385
"Evan Carmichael Radio Show - Episode #8","https://www.youtube.com/watch?v=hVUI6726R3o","2013-10-29",82
"State of Flow - How to get in the state of flow?","https://www.youtube.com/watch?v=whrrAfQcStI","2013-10-28",8250
