"Title","video_url","Published_date","Views"
"Growth with Alex Schultz (How to Start a Startup 2014: Lecture 6)","https://www.youtube.com/watch?v=vJqlG5ytLDs","2017-03-23",24552
"Competition is for Losers with Peter Thiel (How to Start a Startup 2014: 5)","https://www.youtube.com/watch?v=3Fx5Q8xGU8k","2017-03-22",1891861
"Building Product, Talking to Users, and Growing with Adora Cheung (How to Start a Startup 2014: 4)","https://www.youtube.com/watch?v=1e4izfOsijE","2017-03-19",32003
"Before the Startup with Paul Graham (How to Start a Startup 2014: Lecture 3)","https://www.youtube.com/watch?v=f4_14pZlJBs","2017-03-18",144037
"Team and Execution with Sam Altman (How to Start a Startup 2014: Lecture 2)","https://www.youtube.com/watch?v=crMVJAf5TjA","2017-03-17",47063
"Kat Manalac's Whale AMA","https://www.youtube.com/watch?v=0eWRcwmjNBQ","2017-03-16",3656
"Ideas, Products, Teams, and Execution with Dustin Moskovitz (How to Start a Startup 2014: Lecture 1)","https://www.youtube.com/watch?v=egJeFaIXZLo","2017-03-16",68332
"Mark Zuckerberg on Taking Risks and Finding Talented People","https://www.youtube.com/watch?v=VAUt2j6juHU","2017-03-10",55265
"Dalton Caldwell's Whale AMA","https://www.youtube.com/watch?v=PJge-MV3Z5w","2017-03-02",5452
"Anu Hariharan on Network Effects","https://www.youtube.com/watch?v=vLsnYCPdNtc","2017-02-27",54695
"Drew Houston : How to Build the Future","https://www.youtube.com/watch?v=U_g-fBfPOF8","2017-02-23",71542
"Discussing Basic Income with Y Combinator Research","https://www.youtube.com/watch?v=tTnRZ26U9SI","2017-02-22",9299
"Office Hours with Kat Manalac","https://www.youtube.com/watch?v=K8tcouVhtI8","2017-02-15",20218
"Sam Altman's Whale AMA","https://www.youtube.com/watch?v=MYHb6yfFMmw","2017-02-10",10990
"Lessons From Doing YC Twice - Harj Taggar","https://www.youtube.com/watch?v=vaRrq0qWAkQ","2017-02-07",17162
"Gitlab's Secret to Managing 160 Employees in 160 Locations","https://www.youtube.com/watch?v=e56PbkJdmZ8","2017-02-01",54035
"Office Hours with Daniel Gross","https://www.youtube.com/watch?v=DzjKcUtRkCU","2017-01-25",23309
"Office Hours with Sam Altman","https://www.youtube.com/watch?v=45BvnJgwYjk","2017-01-11",56111
"Elon Musk On How To Be Most Useful","https://www.youtube.com/watch?v=Om5XuTbXP1U","2017-01-10",214500
"How To Be The Next Elon Musk According To Elon Musk","https://www.youtube.com/watch?v=7D4fhLlnftA","2017-01-10",399291
"What Would Elon Musk Work On If He Were 22?","https://www.youtube.com/watch?v=vVnDE8wSrVo","2017-01-10",5028493
"Elon Musk On Fear","https://www.youtube.com/watch?v=YH1txRfa0oY","2017-01-10",645224
"Elon Musk's Video Game Recommendations","https://www.youtube.com/watch?v=8JoTw_JuE78","2017-01-10",6488850
"How Elon Musk Spends His Time","https://www.youtube.com/watch?v=qszGzNoopTc","2017-01-10",5171362
"Q&A with YC Partners at Startup School SV 2016","https://www.youtube.com/watch?v=bpJQN2WyD8g","2017-01-02",18620
"Pitch Practice with Paul Buchheit and Sam Altman at Startup School SV 2016","https://www.youtube.com/watch?v=fcyf9z4gSeI","2016-12-26",47140
"Employee #1: Kickstarter","https://www.youtube.com/watch?v=ur_4NE4ROt0","2016-12-03",6357
"Office Hours with Kevin Hale and Qasar Younis at Startup School SV 2016","https://www.youtube.com/watch?v=TZLlcyJfZBs","2016-12-01",19652
"Ben Silbermann at Startup School SV 2016","https://www.youtube.com/watch?v=LzhXIBPYyxw","2016-11-08",15826
"Marc Andreessen at Startup School SV 2016","https://www.youtube.com/watch?v=NEOR0AJsziE","2016-10-25",54565
"Reid Hoffman at Startup School SV 2016","https://www.youtube.com/watch?v=ysz1xLMd37Y","2016-10-14",27222
"Reham Fagiri and Kalam Dennis at Startup School SV 2016","https://www.youtube.com/watch?v=ANrzH3ra8e8","2016-10-11",6109
"Ooshma Garg at Startup School SV 2016","https://www.youtube.com/watch?v=KmfuIt96vU4","2016-10-05",17283
"Chad Rigetti at Startup School SV 2016","https://www.youtube.com/watch?v=GzMvG8UO6Eg","2016-09-29",34831
"Sam Altman : How to Build the Future","https://www.youtube.com/watch?v=sYMqVwsewSg","2016-09-27",194665
"Elon Musk : How to Build the Future","https://www.youtube.com/watch?v=tnBQmEqBCY0","2016-09-15",1575346
"Jessica Livingston : How to Build the Future","https://www.youtube.com/watch?v=nFOC-cgIWaY","2016-08-30",97906
"Mark Zuckerberg : How to Build the Future","https://www.youtube.com/watch?v=Lb4IcGF5iTQ","2016-08-16",1621967
"Selina Tobaccowala at the Female Founders Conference 2016","https://www.youtube.com/watch?v=EHVzyc_Jl3Q","2016-05-31",3036
"Q&A with YC at the Female Founders Conference 2016","https://www.youtube.com/watch?v=FI9eyGXsD5s","2016-05-31",4285
"Urska Srsen Speaks at Y Combinator Female Founder Conference 2016","https://www.youtube.com/watch?v=rHOm01lWd1o","2016-05-31",4398
"Reshma Shetty Speaks at Y Combinator's Female Founders Conference 2016","https://www.youtube.com/watch?v=JoqKkXv6-gI","2016-05-31",5544
"Fundraising Panel at Female Founders Conference 2016","https://www.youtube.com/watch?v=Ts9SOxgsbtw","2016-05-20",9502
"The Muse's Kathryn Minshew Speaks at the Female Founders Conference 2016","https://www.youtube.com/watch?v=Cmd5yOjnOqo","2016-05-06",20076
"Gobble founder Ooshma Garg speaks at Female Founders Conference 2016","https://www.youtube.com/watch?v=A21qyXsAfME","2016-04-18",20643
"Ruchi Sanghvi Speaks at Female Founders Conference 2015","https://www.youtube.com/watch?v=01FjJyBAOUE","2015-02-23",22138
"Grace Garey Speaks at Female Founders Conference 2015","https://www.youtube.com/watch?v=ftpoG2fSZBY","2015-02-23",7128
"Kimberly Bryant Speaks at Female Founders Conference 2015","https://www.youtube.com/watch?v=qeeRsWofAv0","2015-02-23",2746
"Olga Vidisheva Speaks at Female Founders Conference 2015","https://www.youtube.com/watch?v=z7S7Kf88jog","2015-02-23",7705
"Tracy Young Speaks at Female Founders Conference 2015","https://www.youtube.com/watch?v=-pKR212H5vQ","2015-02-23",20847
"YC Panel at Female Founders Conference 2015","https://www.youtube.com/watch?v=bJ2rUa_pHxo","2015-02-23",13642
"Adora Cheung Speaks at Female Founders Conference 2015","https://www.youtube.com/watch?v=Z9C1kBmEdtY","2015-02-23",8141
"Fundraising Panel at Female Founders Conference 2015","https://www.youtube.com/watch?v=8eKkwX9q_Lc","2015-02-23",7240
"Jessica Livingston Speaks at Female Founders Conference 2015","https://www.youtube.com/watch?v=NEp9aaQuYp4","2015-02-23",8919
"Andrew Mason at Startup School SV 2014","https://www.youtube.com/watch?v=uX9ldi32Xnc","2014-10-14",18207
"Kevin Systrom at Startup School SV 2014","https://www.youtube.com/watch?v=_h_6xM36Z4g","2014-10-14",55513
"Ron Conway at Startup School SV 2014","https://www.youtube.com/watch?v=qvHhhIfu7Lo","2014-10-14",47982
"Jim Goetz and Jan Koum at Startup School SV 2014","https://www.youtube.com/watch?v=8-pJa11YvCs","2014-10-14",32276
"Reid Hoffman at Startup School SV 2014","https://www.youtube.com/watch?v=nef6uTa2a5w","2014-10-14",35541
"Eric Migicovsky at Startup School SV 2014","https://www.youtube.com/watch?v=0-JL7bbQ0tw","2014-10-14",13242
"Jessica Livingston Introduces Startup School SV 2014","https://www.youtube.com/watch?v=8K1VXyoz7MQ","2014-10-14",22656
"Office Hours with Kevin & Qasar at Startup School SV 2014","https://www.youtube.com/watch?v=9cWPxuxqdGQ","2014-10-14",19044
"Danae Ringelmann at Startup School SV 2014","https://www.youtube.com/watch?v=QPbHf4i6CrQ","2014-10-14",18764
"Hosain Rahman at Startup School SV 2014","https://www.youtube.com/watch?v=ZpINPjfSlZc","2014-10-14",15961
"Emmett Shear at Startup School SV 2014","https://www.youtube.com/watch?v=cQ3tZ05KCtw","2014-10-14",11910
"Michelle Zatlyn and Matthew Prince at Startup School SV 2014","https://www.youtube.com/watch?v=l58rp7JoVYQ","2014-10-14",9713
"Hiroki Takeuchi","https://www.youtube.com/watch?v=s4RBfIwUBgY","2014-07-31",7326
"Alfred Lin with Justin Kan","https://www.youtube.com/watch?v=T-D-JqxQtIY","2014-07-31",14779
"Introduction by Kirsty Nathoo","https://www.youtube.com/watch?v=8Vo-6fw7XIo","2014-07-31",11116
"Adora Cheung","https://www.youtube.com/watch?v=lVDmyRxeGCo","2014-07-31",9005
"Y Combinator Partners Q&A","https://www.youtube.com/watch?v=ZTv4iO7e8bQ","2014-07-31",19766
"Urska Srsen","https://www.youtube.com/watch?v=QWB8zO9yl24","2014-07-31",11683
"Office Hours with Kevin & Qasar","https://www.youtube.com/watch?v=Ud4Q1Lzh5c8","2014-07-31",15062
"Ian Hogarth","https://www.youtube.com/watch?v=GYtBR-APb7E","2014-07-31",6216
"Remarks by Kirsty Nathoo","https://www.youtube.com/watch?v=yksRgXodtVw","2014-07-31",4207
"Paul Buchheit","https://www.youtube.com/watch?v=v5w-0H-hq6E","2014-07-31",20859
"David Lee at Startup School NY 2014","https://www.youtube.com/watch?v=Dt-8Io0i_F4","2014-06-20",13442
"Apoorva Mehta at Startup School NY 2014","https://www.youtube.com/watch?v=wkmR7TYUt_c","2014-06-20",128941
"Office Hours at Startup School NY 2014","https://www.youtube.com/watch?v=wKaJPZMOWVg","2014-06-20",29625
"Chase Adam at Startup School NY 2014","https://www.youtube.com/watch?v=Z8_8jNLsZms","2014-06-20",9606
"Introduction at Startup School NY 2014","https://www.youtube.com/watch?v=VuVhxwwvCXQ","2014-06-20",17170
"Shana Fisher at Startup School NY 2014","https://www.youtube.com/watch?v=Vp48ko2VJgE","2014-06-20",21056
"Zach Sims at Startup School NY 2014","https://www.youtube.com/watch?v=ypLoGFaKdbU","2014-06-20",27283
"Closing Remarks at Startup School NY 2014","https://www.youtube.com/watch?v=ksDTT-pm73k","2014-06-20",3299
"Fred Wilson Interview at Startup School NY 2014","https://www.youtube.com/watch?v=UTtnbT-YZqU","2014-06-20",28904
"Kathryn Minshew at Startup School NY 2014","https://www.youtube.com/watch?v=XS-kKX9wQk0","2014-06-20",26819
"Jessica Livingston at Female Founders Conference 2014","https://www.youtube.com/watch?v=sNrDEIYAMjE","2014-03-12",3625
"Jessica Mah at Female Founders Conference 2014","https://www.youtube.com/watch?v=bBGmSDQ1mAs","2014-03-12",10738
"Adora Cheung at Female Founders Conference 2014","https://www.youtube.com/watch?v=7eP3-ra8nZY","2014-03-12",7415
"Elli Sharef at Female Founders Conference 2014","https://www.youtube.com/watch?v=97nJPjZwK2Y","2014-03-12",3141
"Fundraising Panel at Female Founders Conference 2014","https://www.youtube.com/watch?v=WUr4J4XuRIo","2014-03-12",11407
"Elizabeth Iorns at Female Founders Conference 2014","https://www.youtube.com/watch?v=CII2SmXOB60","2014-03-12",2690
"Julia Hartz at Female Founders Conference 2014","https://www.youtube.com/watch?v=fxIN9J3Vcv4","2014-03-12",4412
"Kathryn Minshew at Female Founders Conference 2014","https://www.youtube.com/watch?v=zoF10tFmNmY","2014-03-12",6898
"Chase Adam at Startup School 2013","https://www.youtube.com/watch?v=WlT3UhC7NwQ","2013-10-27",44921
"Jack Dorsey at Startup School 2013","https://www.youtube.com/watch?v=wEQawgkCMOU","2013-10-26",152887
"Phil Libin at Startup School 2013","https://www.youtube.com/watch?v=KEy_ocXnrdY","2013-10-26",21682
"Mark Zuckerberg at Startup School 2013","https://www.youtube.com/watch?v=MGsalg2f9js","2013-10-26",819727
"Nate Blecharczyk at Startup School 2013","https://www.youtube.com/watch?v=Ya0I6oz7q9U","2013-10-26",75122
"Office Hours at Startup School 2013 with Paul Graham and Sam Altman","https://www.youtube.com/watch?v=syoqjYLDs48","2013-10-26",62743
"Diane Greene at Startup School 2013","https://www.youtube.com/watch?v=zSEeFxq2X_c","2013-10-26",13261
"Ron Conway at Startup School 2013","https://www.youtube.com/watch?v=7bm-Xj2jMCk","2013-10-26",17559
"Hiroshi Mikitani at Startup School 2012","https://www.youtube.com/watch?v=tF7HXJJjRvY","2013-10-25",27386
"Travis Kalanick at Startup School 2012","https://www.youtube.com/watch?v=rQ6GoY2_Ujw","2013-10-25",137943
"Joel Spolsky at Startup School 2012","https://www.youtube.com/watch?v=pPJf8KrvJXU","2013-10-25",32451
"Ben Silbermann at Startup School 2012","https://www.youtube.com/watch?v=KYQHPHYs2Os","2013-10-25",54583
"Tom Preston Werner at Startup School 2012","https://www.youtube.com/watch?v=mGTpU5XUAA8","2013-10-25",13305
"Jessica Livingston at Startup School 2012","https://www.youtube.com/watch?v=KQJ6zsNCA-4","2013-10-25",16467
"Mark Zuckerberg at Startup School 2012","https://www.youtube.com/watch?v=5bJi7k-y1Lo","2013-10-25",595251
"Ron Conway at Startup School 2012","https://www.youtube.com/watch?v=1z87RGFGuxQ","2013-10-25",20277
"Chris Dixon at Startup School 2013","https://www.youtube.com/watch?v=akOazwgDiSI","2013-10-25",42208
"Dan Siroker at Startup School 2013","https://www.youtube.com/watch?v=k4_3uluQsq4","2013-10-25",9861
"Balaji Srinivasan at Startup School 2013","https://www.youtube.com/watch?v=cOubCHLXT6A","2013-10-25",164307
"David Rusenko at Startup School 2012","https://www.youtube.com/watch?v=ZOeyYAfKXLI","2013-10-25",9579
